X1,X2
-0.4545081344611097,0.8802274240318233
0.4285236357461731,0.797959869685491
0.43380838588962806,0.9619389450953041
0.15131250630959964,0.02576692503126734
0.8678573223553339,0.5879626381333822
0.1045660700905773,0.16745407527229778
-0.22447119078344,1.0066526713114943
-1.0029627962371466,0.14383580303017568
-0.6274733605927024,0.9084719090561072
-1.0129602437992922,0.10968676386573173
0.11977915001182055,0.005732095023143272
0.9386516214611085,-0.4359307818952657
1.0319928741606028,0.12702947542267662
-0.024584630873961892,0.3763125650212546
1.0040588283196736,0.13693582169216056
-0.9960016457016184,0.21211330414875404
-0.9419203675725937,0.1325833724691482
0.7618723474386405,-0.5651994601016532
0.016612964534882715,0.23905698911964454
1.3924593010211364,-0.3398137988500197
1.716193944932538,-0.09131404011283432
-0.04780266197876089,0.38557007344575145
-0.34316539228220644,1.0038921748340917
0.8013595354657969,0.615673333852197
0.7941230026560933,-0.4092357551537387
0.23563173510433338,-0.10375363794666213
0.9992597743834799,0.07146588922200886
0.11635699776080771,0.061878022037766475
1.6468871602123507,-0.23959091556163392
-0.03063764584002803,0.22233778634152385
-0.7712136363017071,0.5273000976033139
-0.952655860216524,0.03557855786355923
1.7626991764105064,0.03742779569585554
0.21332766598722167,0.9366475004598493
0.26661008776230655,-0.09855215915961474
-1.0498397428220847,0.08850006997205953
1.3752426173485621,-0.41384811960722645
-0.03851279554887824,0.9451236850851753
0.005838285006565117,0.4106048216226755
1.5639383858886724,-0.23853501338475558
0.9906962663969746,0.3876857029195992
0.9297050014552752,-0.5401259816966909
0.704135750591363,0.6859508596216873
1.023057082831159,0.02290999088678658
1.7978234652633414,-0.013098919341515636
-0.6184130553132928,0.7870045861537369
1.798058657361826,-0.06732184391582495
0.9596250026808428,-0.5448825851674456
-0.32198014061065167,0.9495518843172698
-0.0011784196833686234,0.8873773734273946
1.5299752472116677,-0.38106642133870894
-0.23022999214938433,1.0910833096017494
1.9425491222684603,0.2827319394221615
-0.23599971508217035,0.9133851588479321
0.9908153575855287,-0.43597454389824
-0.943907933434871,0.3959818366504796
1.8581518266614514,0.1384993529238206
1.8991996587864892,0.09453118723384617
1.2583115174862671,-0.522301570295924
1.127150838082185,-0.4101603939002364
0.5094948913837841,0.8811096092986948
1.2766929480484848,-0.34738790574519296
0.689983253295795,-0.45684267369730847
0.8335783567103873,0.5528622965596899
0.6019355287954429,0.8198886360242346
0.1770476207060982,1.0256168814842737
0.9267352811973624,0.3625710031916033
-0.9769644518288332,0.3598405030345033
0.10687413885638261,0.9535452260437585
-1.051264959764368,0.005155541952224081
0.8263608577723134,0.6474099214742135
1.7362797791233064,-0.04001091579897537
0.26101520802990313,0.895439802555054
0.934091695477413,0.10641587564337149
-1.0919524170098933,0.04654500893423598
0.7567372780762326,-0.4796408977008142
-0.999375810907768,-0.03266390594462061
1.9975855194124463,0.44486138526971986
1.3370286389419421,-0.4799767416519298
0.016701202487335427,1.0090619773637093
1.0292139093054242,-0.5039616725407058
0.33366767410789566,-0.14745456776021534
-0.972927254204837,0.19309141722218703
0.7704171140326986,-0.5824736974873838
1.6964576864045942,-0.18541095765697452
-0.8911129992110083,0.5489101600874141
0.2636090799796781,-0.2684935213221567
1.5357424765247276,-0.23637212897316218
0.474354080204175,-0.3053540027059654
1.3513936130091184,-0.5218513963665261
0.6748119942980911,-0.48231536157287475
-0.518828445947703,0.825514223563743
0.9505896994819266,0.3944872176282132
1.817877836521535,-0.0642096282056395
1.4848533109244093,-0.4134022144187788
0.12651622730575848,1.0019731347154994
-0.232942581251176,1.0430740616553782
-0.7838135273090461,0.5581906798255698
0.08063067662119987,0.4344021692136025
0.751315586073102,0.6360385480070561
0.5230849294941049,-0.39033323870176545
-0.5820323603442756,0.8180625099070299
0.8159297453991837,0.4495931545892254
0.9710513584362745,0.1705993261361105
1.4935973663727586,-0.4212298162715238
1.0603048857698458,-0.38571523345470227
1.652240516840764,-0.2471708753478773
-0.5077547250600059,0.9315777123893666
0.8569095072075877,-0.4231893674513837
0.09571014692057847,0.17441170827382946
0.7263739134189852,0.6745984066954077
0.9944146743164272,-0.5293754645990324
0.30961728248498693,0.9466172909828678
0.9290796222507023,0.10712463402212166
0.005108236853713054,0.2567867498953032
1.8644083343212232,-0.14550523066182838
0.3786348752380333,0.9939313210705732
-0.4526309191679928,0.8781486062780348
-0.9829798072435555,0.29139722556876735
1.6614136704457252,-0.28949969465128655
1.1006514036464634,-0.5312058134559838
-0.7782349428971462,0.5340235096041507
1.9554356632062921,0.4264239089600772
-0.1768432531258826,0.9791590417705993
1.7487926303066454,-0.06750516944876081
-0.9396034575896561,0.2724409367152395
0.9339210134758431,0.5090714461405895
-0.6209825130777324,0.8149518165530518
-0.25089469095913003,0.9634561667503913
-0.8970219569204919,0.5083866332313063
0.8645332530342461,0.5881529664702869
1.604370805879476,-0.24900915324907158
1.946014565389143,0.11073596955357923
-0.4857342828902906,0.8107479243530917
2.0183459971707043,0.3793807192207652
0.5846850013663466,0.7661372822652023
1.1673769042368185,-0.4829548832377486
0.02794285190692733,0.15922375117182672
0.5554672971942937,-0.43537573431120413
-0.899498871014426,0.12453487309918829
1.8694908032711812,0.10238947748376094
0.7496965594981911,-0.36110226750246077
1.963422242530744,0.339691142216197
0.8689619441812044,0.48917826406995757
-0.6482045672332084,0.7429182023732985
-0.5770211558691495,0.8010659210479278
-0.7859894380655743,0.5588607860291825
0.004035239623914843,0.24880157958751967
-0.7298573243547113,0.8082628581891915
0.12388877087318362,1.0277056991519788
0.056461964828091876,0.28606687052364876
1.417391309771514,-0.35558342782613755
0.7122591106024856,0.8040267395184323
1.9237550829229746,0.07902879354931894
1.7282909710693242,-0.2435801812465935
0.17316157639847507,0.9317771076395955
0.478561958778822,0.9452435625123342
0.5763585872985412,0.7978836299655164
0.16726876965691548,1.0033250571429952
0.14532849784140384,1.0552907710589838
1.9172111301967119,0.14686187623119537
1.5706179669209905,-0.31976143163839893
-0.9493023656215336,0.2136769223153866
-0.4918095104619392,0.8390395812914395
2.0800796936441217,0.3624167467380405
0.41807172159242195,0.9471830298811339
0.373751242666691,-0.3057458467505139
-0.7184061076686793,0.6719201493042049
0.6876527957369657,0.7016874422345761
0.9458119036094793,-0.12147558678054166
0.17106862545575235,0.28154178375131683
-0.629154387129299,0.7399764483999458
0.41916608455976195,-0.284080965774268
-1.0360008248732475,0.05490749246288011
-0.6764783021851188,0.8217141372653374
0.525297274673583,0.7915631148104294
0.6732157504348494,0.7825220287465275
0.2603776772732451,-0.17611531690069834
0.6832979336434918,-0.41634305515253417
0.03713636779786417,0.9347425973995017
-0.9720736348010656,0.34604320484760587
2.030688500551037,0.45365782329206383
0.7647148444733696,0.650112655068509
1.2296046340273448,-0.41768125701832093
1.8826626651071656,0.010107693695378943
-0.22774604344836943,1.0508115139916079
-0.340892361272249,0.9036111333193063
0.06890237667445372,0.23689046865478064
1.7643615995887536,-0.12537947021715745
0.35557505668219863,0.9465079473372
0.8167807937896383,0.5983610852307693
-0.9501789063001136,0.1882429149672692
-0.20935629896437416,0.9684177115902276
0.9012882912020203,0.31268852056367585
0.1009161132547798,0.014516992949749254
0.12401879714019104,-0.07638671651839936
0.6093296975208621,-0.40794597692120116
2.0037090415753327,0.2089057705885026
0.047444121634170965,0.102717781822595
1.9705848052748383,0.2613031854534922
0.25479555333301,-0.12705975301308403
0.6114072884009383,-0.3868592605051085
0.5301075286898032,0.8095633682071549
2.0314457723086954,0.35609460101734974
1.4722654677497493,-0.24307100993566197
0.8895292555587107,0.44566733675760345
1.3672007900758743,-0.4160625039561517
0.4530211539495591,0.8551792099651414
0.12726548929435985,0.15107583206084968
0.8474219697009256,0.3686040075989089
-0.21654685538558754,0.9406594967213472
0.5906757096346079,-0.4326561682728814
-0.775496891556835,0.5731172271021551
0.06113018464600349,0.9943622031293048
-0.9647407542142437,0.02876117003830351
1.471151040151519,-0.36210266826021903
0.8458647235735702,-0.5144979174622014
0.24248802318442172,0.957925787091988
0.8295709953665471,0.5005483975793653
0.46407073088374406,0.795184918081234
0.5242164713282751,-0.37861551290363893
1.1394552560121742,-0.5021199134421893
-0.9320038819756188,0.5018833985909352
0.019196048835782048,1.0711557993302223
1.7332676075381728,-0.28578410309457847
0.36797826445566595,-0.3184280655043539
-0.15489832916048876,0.9553052030157042
0.47572486278395143,-0.40446707754722855
1.9712659002898862,0.42859237036489967
0.5150449393489952,-0.22940546857292993
0.8250946128498547,0.7031108667963525
0.14119126674048038,1.059929438520857
-0.9872262696160996,0.35708545089123667
2.0100548903678366,0.21339833625887156
0.4567029156024392,0.8515197006655898
0.7616268514989221,-0.5137077150094158
0.4295349908122384,-0.3755588380807261
1.1157593579302338,-0.600926346095721
0.2938535260034323,0.9947340094206713
1.8405277022541815,0.016603516387307976
-0.025414565181920253,0.43826228330632
1.3451014847495524,-0.4811635455269783
-0.7902503428011945,0.6462900051903747
0.864654273383097,0.40998573340528066
0.7585582306723142,0.6700474609166877
0.9903869936995786,0.15626000197989937
0.7186669159419192,-0.47489661816323087
-0.8568142970035414,0.5658430227884612
-0.3550369456363585,0.8617088647326817
-0.8950187337019606,0.6043940542705781
-0.8684501616186545,0.4754103674095995
0.38004585633842497,0.9705053287507246
1.8928908692218163,0.15238048458035458
0.2669631954756699,-0.2049451880309663
-0.23884603846217298,0.9337617463852479
0.6901880284656532,0.6956490089877345
1.7239515795887683,-0.18071628409575913
1.5713334029263064,-0.3552459004572351
0.9848340038236237,-0.022426337647506633
0.607787586388233,0.6959118045206832
0.48810423829694866,-0.2964300162032822
-0.17658581371196427,0.9456826760551726
1.4434708974766641,-0.3946227880540664
1.1592390733244686,-0.4812621621641668
0.032208757658934974,1.001592181892796
0.2605240884477177,0.9672023390414668
0.13661353292389344,-0.11006080463185294
1.364914251089242,-0.5268276056769465
0.5579411043745232,0.7943853137263397
0.0678930034758523,0.013046017000066912
0.42384945757476267,0.9436722608130305
-0.9346452236470972,0.07747921829948062
1.999654941025481,0.18273409949093286
0.3628273415770703,0.9165469121996085
1.9227092980963745,0.0812678445423013
1.9485294681798875,0.20934701558917385
1.4889073868609144,-0.32067217046702884
1.0833826445172574,-0.5209710809271564
2.0140216848105097,0.4371484949270288
0.6951351363508689,-0.39644847721260507
-0.6790975950360145,0.7504453725884007
0.13683241098023496,0.0343621697245704
1.5077354373712983,-0.41540846401438464
1.7065850757870182,-0.17906072615382396
1.024339567047265,0.08303885417796493
1.9091899287380942,0.1419738074317269
0.3581746400442002,0.944070858247196
1.5468735653348984,-0.4005258805120968
1.2754711338511375,-0.49870226476582324
0.08036535817864067,0.08290389484159773
0.8696803919830586,0.2904412959651714
1.6243478744984785,-0.2785243193110588
0.2265210478052037,-0.020475072598211796
-0.4426276776941157,0.8701309074747129
0.1480675052290065,-0.04555028015934831
-0.9384670572072735,0.5965345105844351
1.8547891552979083,-0.04129898362322312
1.9721493814678983,0.08786153047429876
0.31830012906129385,-0.26619892567649006
1.0998942429052327,-0.4965320360748495
1.292005930983434,-0.41208609632287285
0.9452119409589617,0.46702096233949353
1.4493355598455964,-0.37061639999970175
-0.7104429366670186,0.7473433597078676
0.1341757645585592,1.0384030551424772
0.5398601895456376,-0.407991951912187
1.0059720666207526,-0.48136472219105625
-0.7160831411369826,0.656580030954864
0.34736690391850633,-0.23681700659065602
0.723935007026331,0.6261810749123361
0.8781116040140915,0.25554195036718336
1.0277225582639669,-0.5241163755503057
-0.23244007345459317,1.017292801379064
0.5034921689565666,-0.43405083725027604
0.11030460795259854,1.0384659503344498
1.011038959081586,-0.5087825830473582
0.16385971564845891,0.004808309005136353
1.8149767772437686,-0.14526380781305298
1.574439412997856,-0.393638672221864
1.5309354509316384,-0.3956869477561681
-0.5377709575450795,0.8064550148925083
-0.4195673500794374,0.9649514718208047
0.01368166071426754,1.0114475162997498
0.01648774494716143,0.16320701076240204
0.6924129590814198,-0.47863623228769786
0.10090829113599734,-0.028257623962919816
-1.0193509992119754,0.17542110119059956
-1.0129236715101009,0.024408505045104546
1.341598796976407,-0.4749220824290011
0.2333088139325792,-0.16646886709540265
1.1233565731290416,-0.49644102473751645
1.9869071579736226,0.15964013607586297
0.8282021309226597,-0.5141619847456242
1.1913988277875578,-0.48300841388434096
-0.5532097830913305,0.8143475366526014
0.48467941380693197,-0.37766765873864694
0.19002075113228944,0.9495408867706951
0.6997512878594715,-0.4978594978876733
0.2011525459441109,-0.07356374942935222
0.6890990399619913,0.7618449922067594
0.09268266661888072,0.029092397912280445
2.087648663391591,0.45977671531592307
1.8312309674209133,-0.060040821120492575
-0.5611851690167232,0.8633836527176433
0.8963170710781563,-0.46752547075049017
0.8547153640907867,0.626640490056978
1.8132733887979509,0.014285003645259276
1.6614182258662455,-0.2597533675075603
0.7364023554707751,0.5849707574682753
0.6916873653126168,-0.5007185250418855
0.9098982958736104,-0.42012347895721525
-0.7426769471158587,0.7161738338456823
1.4784429778244281,-0.4402281263796976
-0.772468087282759,0.5533037039604745
0.8362117516809234,0.55619846533982
0.11194082058281532,-0.050314849046289245
1.0890113770982166,-0.4550451239350888
1.5001603181278638,-0.38262485368715377
0.2579452112873384,0.8085157711150979
1.1645719009824413,-0.5003578821922523
1.8294664745560623,-0.12930091101300115
0.272140535146979,-0.18299828588371433
0.8146787981525432,-0.4756885465621622
0.962961586929407,-0.04040128920785724
-0.49071036865826084,0.9361218761135482
0.7734313444086207,0.7936080124865349
1.93230565146633,0.18558615922708005
0.07196869900553665,0.9808349436700363
0.9073360354397367,0.43707128566371156
0.9553176865019654,0.39369421320787024
-0.7717725255786445,0.7255242790548173
1.6504220283032593,-0.23650627812685493
-0.7753010299725535,0.6500725874613191
-0.8574951446144019,0.5100255850211537
-0.5643519353507306,0.8064190857564966
-1.006942446129417,0.15146811953132988
1.4266528062519825,-0.4523734575215152
1.7263683235689724,-0.27613459454783057
1.4974941791737797,-0.3638391844722562
0.19748520078428902,1.0365763899310656
-0.1761047715119304,0.8870419068746452
0.13547806122405978,0.19276255551435337
0.1331641280104823,-0.07495252653401688
1.8418471158635739,-0.14762301980842069
1.6995422120361392,-0.24846957349383952
-0.837609811480164,0.4548559594403631
0.8794562616227111,0.3043702721073821
0.005578457397836559,0.4951617029519192
-0.1739360934300679,0.9768771084805858
2.0533394079347156,0.4489393645708178
-0.02554050156486491,1.044190072215796
0.6373958842261721,-0.4610410020342169
0.23952807895155964,0.10245932503205643
0.6021355566809062,0.8410637923421634
-0.3307511033296261,0.8753365470700739
0.13254866345661648,0.08391897901565859
0.7518214183270443,0.6822465882421741
1.8379975789893246,-0.20848601309418147
-0.9084363399513695,0.4265662315424569
0.22555718100281205,-0.2098010739644652
0.9348205581645881,0.3160377646062247
-0.0068509793694168306,0.3518216123771258
0.23248492394949144,-0.027245381018458442
1.9204787075873382,0.13347821281503175
0.32224848028853875,-0.2331620995680684
1.9947796766779198,0.30313128388300004
-0.7428029329660638,0.7013936278195165
1.6742655773556212,-0.1775722061991007
-0.9023095954668595,0.25818451772783135
-0.7145627750224138,0.6380652016885808
0.08689183657269958,0.39236388707671016
-0.3626712119573894,0.9091712071632266
-0.29451317067207666,0.9525268625541837
0.8659583896748801,0.3037534513538439
0.41746017042406963,0.8688506682251624
0.22485345665467546,0.963879076974354
0.2723819134263795,-0.11163759856438071
0.5935980666705641,0.860214554717595
0.7010946633691661,-0.46477727349206926
0.9198567177739063,0.0524708927028769
1.0524665797108854,-0.5405513397129268
0.9249479601693883,0.2087823820482461
0.46526018163274635,-0.2866018866841945
1.8459276161991878,0.0016766859956368202
-0.6854433691960584,0.7580730440289781
1.3298356216117158,-0.48789103977165377
0.015530941326136801,0.3255356197063199
0.5876150696576045,-0.3939365827462009
1.0988099919845697,-0.42787776027568775
0.5998910351139911,-0.4262755394742444
-1.0419669237115459,0.07177324294273692
0.5936418287034739,-0.4608980412673425
-0.4507399175738336,0.8936520469830731
0.4413879287536903,0.8221159202786449
0.5397052951186471,0.7604231243603793
0.1677643878972115,-0.014588240069988247
0.36933978275401624,-0.2760313669862376
0.1105922022323026,0.12644947028044046
-0.16119173650142804,0.9189244917056115
1.181092780234664,-0.5288648338999876
0.8422876525950016,0.3230409103884922
1.9231035966955539,0.12992988796987845
-1.0230220238616137,0.06546425385116378
0.9557098060952677,-0.4086743320015251
0.052595829855943174,0.2962925610654591
-0.005166359355065361,0.19134976132348602
1.5479919529528652,-0.3972893326463615
1.844512328879234,-0.09349224523880692
1.9437692114525222,0.13674325426559977
1.640621398400435,-0.11075057144508099
1.0667215456847805,0.1480442475475064
-0.16934434622017916,0.9967660981707129
0.7231449888446528,0.6391129654689499
0.8813195429987803,0.428893500732032
0.35755157410531363,-0.21838934651919303
-0.7438437281051161,0.6555613610381517
0.9838938834663986,0.432179900383802
0.02985434539868914,0.9931613778567406
1.1681132270698018,-0.45365270761372894
2.0440438367091134,0.5675543428238756
0.8737637183884099,0.5580385429941555
1.7920774470352736,-0.19581646643443534
-0.467529273419987,0.8919965082981776
0.9536393778224316,0.022324658883694348
0.04039541417138189,0.13603759986372344
1.3757121931065492,-0.5232328885288348
0.46468909686818,-0.31521343099576515
0.27531528619031265,-0.08026215249610295
-1.000489223263623,0.1139921940489719
-0.5994500169795592,0.7459026274398189
0.3545254124463784,-0.311485905895468
-1.096171387171329,0.1589884390533673
0.17169301790975422,-0.08664558255506256
0.5918972985360331,0.6868577543629061
-0.11973829655175959,0.9521128421120552
0.9491011012117285,-0.027424370462667505
-0.25653091910582543,0.8735867876673855
-0.25253795577854476,0.9607841496517543
-0.052856162913570995,0.3032634720813687
0.689914457350164,0.7013157425583867
-0.7345319082457148,0.6728172259543963
0.7194434533437764,0.6883604332459008
-0.9688929050416266,0.13998413760784822
1.080747688761087,-0.45162316109360673
0.5585196960462883,0.8468523689183851
1.7443387386642615,-0.14221686505536946
1.0476727426488304,-0.5028745688217833
0.564072774468801,-0.40761592027527743
0.2650928949995384,-0.2036503531663811
0.046971553739482405,1.0353467186550822
0.6446943339788253,0.6851718946106834
-0.9877138935598861,0.29047700345902416
0.3608983147162041,0.9116533947917907
0.16959241289823843,-0.09746276616303129
0.2238251570606077,-0.13210402480568476
-1.0150289585351435,0.3267798599551832
0.5268753262334844,0.9081211501928899
0.21367657381397215,0.9779315130170128
-0.6041814210552084,0.7029021435761098
0.423683212472424,-0.3732486210795605
0.25608371810791186,0.8912818764872232
0.5618430432590059,-0.43792139296554866
0.004276592637933825,1.075525548947793
1.6540692739154346,-0.2903744730506691
0.017280616184060814,0.28074738743288563
-0.018527120977675386,1.019538222278266
0.38622745453328955,0.9225655055624167
0.530750443600063,-0.3421718089078354
0.6480097868464157,-0.3865445364769181
-0.45092590810466676,0.9418148220888893
0.019093641263544597,0.9979184118552171
1.0725431318474203,0.13670416774765987
0.43330990352555443,0.8867923433722884
0.27371733587059227,-0.2517494935376678
-0.38467031424764303,0.8818052329524352
1.9717441490720051,0.35447634605669953
1.9889466714468642,0.39727675205882507
1.6647473150147907,-0.2301827999767073
-0.902405092701024,0.5382824605188494
0.6621914921738946,0.7589775490295256
0.3823120108929668,0.9827341965858937
0.05211336647521079,0.16104815889589505
-0.6485103777127728,0.671131472011408
0.17028279343517794,0.9315294320280254
0.5563116348530484,0.8351307989522
0.18998228266195263,-0.06952710530886522
0.3020925627353854,-0.2629014855564676
0.04970612870077054,1.0843641927223355
1.7169319002944132,-0.19473952239582565
1.9587625177712649,0.14957406680215254
0.8246455626866247,0.4821936614046009
1.059050864400593,-0.50394694144372
1.0934373777828397,-0.4449169635492398
0.11045758014635869,0.2517022154708691
0.5713696879716766,0.7418883672968053
0.27774118004003406,0.961143436743839
-1.036775773196629,0.24078643313578751
0.8002115700785215,0.5626916482576312
1.9085154497037455,0.1594060431362761
0.47030226803033526,-0.3688122761941322
-0.06577030585268002,0.30365400722101277
0.9977833951931686,-0.5089159523787335
1.7029278262181518,-0.16823706533905836
0.25452191448534595,-0.23786091107792479
0.0930779185235737,0.4371115307806723
1.049326263117794,0.28236056771076506
0.02725938542218192,0.40475151300488715
-0.9748011443040362,-0.03271750390255078
-0.995388352498633,0.47505820145373734
0.8486656351608306,0.44079240651543905
0.23057439187033776,-0.022458931197955577
0.6015846750644916,0.7463240458407583
1.6715097809522101,-0.29783449929303096
0.6052094755368027,0.8055874804746831
-0.9704525851174219,0.21306380368727013
1.6568387959779391,-0.27015342610220083
1.9047615710750248,0.04162329975668294
1.1960269459090007,-0.4289152374060792
-0.25653336459032633,1.0328964390075548
0.7273542645731417,-0.5132006468752961
0.8187421489606994,0.5933536855148022
0.5390783489255535,-0.4429378644367816
0.033438050284947646,0.4704893116697007
1.739141099108785,-0.26274110637786163
-0.7396396524215796,0.7322542697075464
2.0141792908211795,0.23987197948968741
1.185900872278385,-0.4876701823905775
-0.812833586852669,0.6276850524825229
-0.04277859182211313,1.0485147963834398
0.3098688978661175,0.9245198895312098
-0.646627617694349,0.6770852263533627
-0.9482638303116346,0.39393988211060627
1.837863098902693,0.18576702971930964
-0.8482064278018409,0.46174079761724013
0.3872923200672894,-0.3791874638866076
0.9037664798310054,0.40968313218299135
0.05114163445277116,0.9350517907070529
0.10679143296288268,0.4029730708919209
-0.899241057358466,0.6290196645988749
-0.7234000001318056,0.6137083568964702
-1.0082071630247873,0.1874508020887466
-0.7731980524083854,0.6018427966149268
-0.8290283393482976,0.5756513473605759
0.1984401280782076,-0.009727349840874715
1.0356871764285787,0.099029637425278
0.23109348298738244,0.9757508497212976
0.20056035495744323,0.9644976822297658
0.3100353932952319,-0.17941129501320607
2.038972364449369,0.45613646208962655
0.08664021465265917,0.0008323058987896592
1.3770401232397156,-0.4564785782445709
1.0771290686759056,0.10050312417016671
1.831692092939649,-0.14995156258897951
1.0484200603937663,-0.43910224194747066
-0.07338816720584568,1.0568203159125278
0.9688366250769413,0.09588478198777318
0.8865660913170255,0.5748488094990113
1.032662179631779,-0.49893351068213043
0.9640336748218303,0.2621685543933056
-0.7831378511415197,0.6259340371838278
0.16610276914339545,0.9762138890202542
0.8433330293876172,-0.530553526916243
-0.38871911200209175,0.9165789751995763
0.884048696395773,-0.49876026870729123
0.3175136777852944,-0.1984248087664765
0.905464263259513,0.38420962828368355
-0.7642541666239445,0.7378994667606952
0.7192250070538345,-0.47637446929474464
-0.960945566607925,0.2335397215741128
0.9486072420920766,0.2108087737349435
1.3394285629801854,-0.39021634697950663
0.9663263208722023,0.06080956292075254
1.3039656039756915,-0.48912426676268417
-0.8394246336872195,0.5695408060389164
0.704048300165441,-0.4397968108242617
0.8177608823090127,0.6631532435085836
1.9582217067569816,0.2889770281050705
2.0391848753273987,0.258171406375498
0.7242796713934423,0.5426736049116173
-0.3503091252749123,0.9510411369763772
-0.9383271571762187,0.49622556463785783
0.8165782242231593,0.5621023439524849
1.0172596283224833,0.2148186102367861
0.8921372165268956,-0.515094851335792
1.9284361976138236,0.29471826542316376
1.9736103617688323,0.2982278426689891
0.80565410756103,0.551769645304139
-0.8961174796435815,0.45556735127054343
1.4001277131510976,-0.4074418101362543
0.23829451229550416,-0.08655299904104258
1.9410597178420788,0.3490231038362987
-0.340425629976412,1.0175167972719261
0.06062117033783482,0.15848675763437536
-1.0556856335265006,0.1386392326228794
0.4255341723872276,-0.2851747085348713
0.6414208335947538,-0.4172393394326602
0.7969590165382274,0.6491869168741541
-0.2642870163100654,0.9465963076682223
1.3610471159119868,-0.5329814840519815
1.8177596171331851,-0.05007290685212884
-0.04289378128526418,0.4695915364226446
0.8363571244154551,0.401215045148139
-0.5229975615648494,0.8644800175204291
-0.9138218444523953,0.4956927621071188
1.5368512872420292,-0.3156123783107423
-0.8295299376259236,0.5232925427845219
1.7352774362731018,-0.13320973790346052
1.6854331448096682,-0.25864147337888266
0.6382300023268854,0.843009894199334
0.04940558412511086,0.20440889561881048
-0.6995344725188255,0.6693466355688388
0.8907535421485874,-0.4819459434370252
1.7930531919347676,-0.11642329032212144
1.2871304816533542,-0.4280817673050485
1.399437098097408,-0.43962414057341004
0.7016380128715348,-0.41158969022090097
-0.9316345028623663,0.2899119810615324
0.782116818624234,-0.4843833135419317
2.009139891115808,0.4484065721689896
0.29912885998022276,0.9415621085571508
0.08896540634758116,0.957238121836238
-0.9845850149374243,0.03088837859033991
0.10333020949911811,0.022789206641365745
0.011239407321124367,0.3183912089521952
1.9066599345335806,0.20159972669219886
1.765232325709088,-0.21078227251074966
-0.6586532126584033,0.7927427848534458
0.1474444785356962,1.0268608234491472
-0.5311560491450253,0.9455497907443816
0.21772833535239397,0.9942211143914189
-0.039644727560712745,0.97640421865352
0.015492684760308066,0.46285622446975594
0.21160303228169208,0.2686182578546222
1.9450612760135453,0.02676167757446038
1.033726494667495,0.22253839289017632
-0.46103526406765805,0.9055507613679346
0.5741325090964748,0.8590051109586709
1.5909295999481246,-0.11999556939698793
-0.7551363326001121,0.6643880952912165
0.4080962641628349,0.979011838344282
1.5571976629265054,-0.21515585943225035
0.4061050408846943,1.0152946207880527
0.5679362040454613,-0.43136714835625567
0.2800266139520443,0.9235081493446742
1.26325629968174,-0.4698112818895261
0.8761437909724563,0.4629586922387165
1.0975944061500291,-0.519784055380448
0.22676784959499485,-0.14248221232470218
-0.849124819350443,0.5737083450392121
2.0033465224880835,0.5111749041003333
-0.9380537107170711,0.5056300447061852
0.826336103868657,-0.5254583871547207
-0.019906331064344394,0.933338075481834
0.6101875031662746,0.7822127193437116
1.6213142651345929,-0.2793851324079118
1.4669151056481688,-0.4383283948455566
1.3015644022394826,-0.30660409345845735
0.14430585666881435,-0.11557344645093064
-0.673251999398595,0.7936423093205565
1.948477057367517,0.38864797864047207
0.27329812176595425,-0.20081591265577742
-1.009019012488608,0.1631318534155744
0.006523680416917944,0.4051117043634807
0.799484430024368,-0.4718525623166635
0.14223068638785502,-0.09130457730667059
-0.6672634674393697,0.7873914097881826
-0.1514640182524995,0.9537152199728732
0.019775417035722078,0.4937505156949511
1.8359599718717194,-0.03048547175976022
1.8912518324562655,0.11472131305207285
0.8069650215743465,0.6841208076915043
0.1488195567164394,-0.11211268186595232
1.8063424911069892,-0.057668794749385056
0.08038580460493766,0.5210236478946221
0.5023057936537337,0.7847123313647469
1.9311697374391616,0.17714453956491552
0.3941454706677747,0.9321914032111946
-0.4806757276336638,0.7921345274735615
0.030690574619896754,0.9519260018695932
1.674807032073988,-0.22093635456152352
1.9276452575767038,0.21843159376724516
-0.3868979659761318,0.9321361901846793
0.05230202639920703,0.05955099632371158
-0.29307347773656733,0.9951159138023798
0.5674368373970846,0.8201986107229213
-0.42286602247611776,0.8556652409798315
1.7732403748597743,-0.17719034953124602
1.0777484366076744,-0.48188732495384495
0.05610656320271623,-0.020041477098762292
1.081674272850079,-0.0019098019463843381
0.4031011640606481,0.9437797135544937
-1.0678864425513437,0.1386070340806015
1.5652190252060776,-0.4128631672486196
1.0519183950102147,0.10554804918592582
0.4186560173872159,-0.3117143464098442
0.6444925655295817,0.7837329390181978
1.9525887556947066,0.2732616392545559
1.9279887643588487,0.05922922878635771
0.9207272562178933,0.35567897281505784
0.39097478597658786,-0.375252430825528
1.9263503589551634,0.20195678713196774
0.8996359172923352,-0.48481017974760754
