X1,X2
-0.922178249434543,-0.3221538735900201
-0.2796832910659024,0.42242896959213494
-0.4653765329721825,0.012556473752760582
-0.5536710576948269,0.7707235484320616
0.37566443761217805,0.8536189875514731
-0.03556023891792527,-0.5255872053797769
-0.261510401460108,0.49821340548910764
0.3941975927801596,0.22919587440678635
-0.5372116173337668,0.012355285102816395
0.29523952384239416,-0.4131149820956827
-0.3816525730800593,0.8728257152413278
0.29668992091574686,1.0209075938932834
0.049401171621407745,0.5760921314053495
0.6383851126667474,0.714052382438225
-0.30822696389406135,0.4398363739146475
0.7364176466005077,-0.6471401285961317
-0.7944176849209963,-0.5240552777323645
0.4643700997032526,0.23012995039829257
-0.13047702272033385,-0.9205480946748357
-0.03365691365319956,0.9197722798990307
-0.187841408247437,0.5414443605568938
-0.7349228344039772,0.6989152595458655
-0.9946091870324278,0.4776046269924553
0.7053244452978725,-0.6980615380651505
-0.3772872753283182,-0.16302933288027854
0.9463815445143675,0.35517132484101405
0.8764110991830583,0.49342339814833514
0.18111852172016102,-0.9758721657318128
-0.2988121737405238,-0.3658400791416748
-0.3244097693159956,0.292996035738246
-0.17893894151687761,0.9562179282708948
0.5003007338519058,0.1001360517108448
-0.12631331968670345,-0.347028819943183
0.005637097111862513,-0.5204728719538485
-0.5088114602251489,-0.8940153852253384
-0.13576626429163538,-0.46744172078976953
0.07786403896660171,0.4913662933237885
0.2630351572330104,-0.9029087986613634
0.4043127573965927,0.1374531798455204
0.22886577478254863,-0.5164049022326057
-0.665996796133403,0.7437520343258768
0.39340696374085354,0.25148772855324486
-0.9736535925533997,0.21311344645847483
0.3577893583430007,-0.9922197166682931
0.41657246068712234,0.8615367116376883
-0.8676061213997174,0.3045849160007741
0.47764459707638024,0.013434525470866517
-0.1164786687878378,-0.5270325071955706
-0.8765414823864743,0.46418768297059954
0.46558113720853395,-0.26398049796331696
-0.9856730648435926,0.1686782869537054
-0.4762925420922924,0.25516527108254033
0.6757085359975752,0.8226162709575678
0.18608528886141082,-0.382199160819498
0.9497168219992866,0.2057783212188789
0.44471016250869,-0.44816697942267025
-0.13460882859411386,1.0150711150166591
0.4345381596592991,-0.06607128506400724
0.801350115543929,0.6007017698039009
-0.8395479810452953,0.4672966008187519
0.07079177693287536,1.0193735628044933
-0.10550033889281181,-0.4915415222473352
0.2954706704610556,0.4314133771005465
0.3882468366074553,0.9047913764344884
-1.0419108113551843,0.07281313743656707
-0.30329356766070853,0.3282780136361792
0.4346952005911443,0.08655272523948032
0.8638241407724144,-0.48228147714732356
0.1404675605481417,0.9525256612953903
-0.17726053639310657,-0.9422803682641437
-0.3211547459818298,0.3974979765884629
0.5389748011918508,0.052362505117616254
-0.910832798646234,0.18019070085450764
0.3101252487722389,1.0029656602985666
0.9441107324203556,-0.5893393547642533
-0.20241963870162738,0.40603734740764286
0.1631918455348093,-0.9812678132493485
-0.5884399326605686,0.896537809401873
0.9714259047926723,-0.29375274297526327
0.47612610410889294,0.13990905995773756
-0.7990536775565387,0.4463185485391626
-0.06311668013144657,0.5075081564533087
0.32701421946205317,-0.3533872124493122
-0.787130267415601,-0.7559336587489986
-0.5203910871068369,0.051334241605983245
-0.8350209785743136,0.5650362211919042
-0.005701985129795532,1.0499540687779472
0.8277836971048194,0.5722932005290663
0.45227294967973125,0.21690777280023854
0.478386928800136,-0.1921980379311619
-0.5537013594050729,-0.023138019658495573
-0.45720082997321454,0.2968685599559841
1.0207661143474407,-0.018735983275473843
-0.41167450284860074,1.0125852285134151
0.5647811885939659,-0.03683764711164094
-0.28685383904839307,0.30026208378148356
-0.9493741591753229,-0.21809338585461086
0.991091408291953,0.42995707910284386
1.035429443878764,0.28874457895424716
0.03317524931504366,-0.5636240275741116
0.28279904113011023,-0.36573669611772
0.8193059905463101,-0.46987525902636296
-0.20594026169842772,0.46757791065398224
-0.0039024689429827033,0.5325221424476174
-0.4909639528261319,0.1684040584865047
0.014152313740548976,0.538499779928773
-0.6927820712369337,0.6169441581621108
-0.3517897954373981,-0.24780351478925072
-0.2752383013127714,-0.886143204467286
0.10984733019897651,-1.0338914754704174
-0.5132843561230858,0.11745572939772603
-1.0010410749413008,-0.23345431176308815
0.7862873360934486,0.6667874807374189
0.2817938767760746,-1.016079770489521
0.813961024668188,0.5161955408669942
-0.9069055933516759,-0.4595779301931579
-0.5162527088568898,0.039227667363220184
-0.40493075476170964,-0.3155449348066016
0.4909925720994707,-0.06484015480716702
-0.8095453508916469,-0.5654799495312036
-0.5576651899977537,0.8711683450520042
0.8219782803658822,-0.6795654463390433
-0.11728108996755057,0.9162788612093548
-1.0323372112444689,-0.19125380415187787
-0.9575998234469785,0.4909717770423696
0.10367754575266608,0.9830103486349173
-0.3408134077044809,-0.3978669158049314
-0.6035008580867446,-0.7644511107973244
-0.11505285046217195,0.48226020231060873
0.4571748819862591,-0.0731724008668903
0.10904041837375976,-1.0061222240519085
-0.3267399076356968,0.4024940134217309
0.49372572459697633,-0.23666811507155724
-0.6028545377403308,-0.7895175523389915
-0.42456798387251216,-0.23995733455736257
0.3253326033766192,0.40648482713017686
0.505234487337037,-0.19995483958361926
0.3491569565806946,0.3440056327196722
-0.4571832679732552,0.06414708356050887
-0.8866334919422297,0.4291964736835361
0.9828151749198333,0.16829266977586887
-0.5884463984896967,-0.18491449985880343
-0.37523970431518444,-0.978783919108056
-0.9962631961773998,-0.3023854408698902
0.45606392715345984,-0.8279090538716519
-1.0495721637820226,0.08399452761550866
1.0307007407757116,-0.0021708170871706685
-0.2453789547166899,-0.3537376948928067
0.8662521934549605,-0.44431910220234133
-0.22809181902002634,-0.529688958513599
0.31959676339225496,-0.4166015088888807
0.2631997966173145,0.5533128322282511
0.49251624952406653,0.8776837106585519
-0.0907635219120244,-1.0560146506554404
-0.8477868629037364,0.5647953436021086
-0.5024263756545215,0.06982203270622683
0.5435673530899336,-0.6729435089974588
-0.09505736531179879,-0.5579677119463315
-0.42133727603459115,0.26346042788973256
-0.593768772347523,-0.9309529383907387
0.4782204263712191,0.013164437566561923
-0.3498102727495005,0.35137160013662566
0.09730328009511771,-0.46391165319071176
0.1858554919264013,-0.5187471892312497
-0.7335270349769054,-0.6262337777188486
0.29146571671307164,-0.39684751655875805
0.08188956575465448,-0.9760338008832655
0.10940177118959704,-0.9032499277807831
0.35297649388011126,0.3460985700725235
-0.22453490623539518,0.34209513979045975
-0.14640103536052457,-0.46887110204185856
0.4699743983108118,-0.18955165683510175
0.6693300688106798,-0.8388525845393879
-0.8225419152297303,0.3768008895738698
0.4099868898020991,0.8679033858266857
-0.7758704507338917,0.7216260712682322
0.2417441889478604,-0.3609649391206004
0.4507419543282496,0.8527268089785306
0.3131359710318693,0.97969130165749
0.30443922640184534,-0.45027353929216585
0.949590976987225,-0.13544480917158236
-0.2857879440931593,-0.46662991154559696
-0.5372180954395299,-0.034590652855657926
-0.4179823006656401,0.31255812159774643
0.45098081050359,-0.23837685099647837
-0.2862531503916243,0.3664016034170919
0.21288404805871988,1.0610733888090207
-0.3169773318742633,-1.0222250470994636
0.9555524852876414,0.14139484209313594
-0.9546127937869542,0.2802965175231711
-0.6095288528455324,0.7374683283055286
0.7609254415766973,0.5803639044014991
0.2577910098961184,-0.41006439201450673
-0.13152867549638725,-1.0043507508344955
-0.3928596737282986,0.8180870583816426
0.08159680341543966,-0.9757346402853586
0.9920346500935029,0.3821268225071168
0.8618356948675869,0.5638424498945647
1.0316485306808654,-0.21304621903064577
-0.3007122446987264,0.44005313786241884
0.9463309537690389,-0.30703756424379075
0.3506695228756107,-0.09899439096132351
0.41812729491689876,0.33975229602842466
0.17223987679259847,-0.4111346161285051
0.15974406667508825,0.9638978596947297
0.9049065781402039,-0.24917231951962504
0.8527650366230062,0.442530255668386
-0.7942176074605649,-0.6389805716100192
0.2761021022805015,0.43687047814461294
0.7111298143589582,0.6836888776664287
-0.5301814651344291,0.10925906147293911
0.43937673423083423,-0.33270475066307065
0.25529885700255206,0.4883654236365322
0.2337816271270593,-0.8792670889020129
0.49843648220207365,0.12808561832909526
-0.05052082310203628,0.9446317377067909
-0.4999493448562793,-0.05922841613321693
-0.2727300656993219,0.4809968307288973
1.0074118590362382,-0.44505838679298604
-0.6329386475806473,-0.8027410354994384
0.602344873237266,-0.7712778306565112
0.8614326378004142,-0.3573640708304594
0.9366137591497001,0.14589946195908438
-0.9860141231255855,-0.30174085277395535
-0.142164180416254,1.0816175604619365
0.31783962224535983,-0.9549356845449936
0.164031677167023,0.46737032154953373
0.2613426395518158,0.4713573830981234
0.42459707354680193,0.9707885467030986
-0.1055492680628204,-0.5194521782932172
0.4894589177424219,-0.06591147399183586
-0.28754798075625365,0.47010910234109937
0.01704630429066411,-0.46893663772407196
-0.4888056433754499,-0.015073294714758774
-0.7163633516621921,-0.4886589445624522
0.40836041258200895,-0.11090277766665313
0.4244904167024219,0.1750461851995507
0.9711343400116973,-0.2341770544716179
-0.9931374235753742,0.20907812748078985
-0.31095290607826365,-0.9943852514379949
0.002094733080495584,0.5551934837956174
0.48019560143750156,-0.887360413281105
-0.6598825998655204,-0.7839290880619589
0.4059402754602296,-0.8979858529037008
0.04190702701705459,-0.49507367241920436
-1.0034771683471047,-0.02963664940935952
-0.4389120674198111,-0.8842796108272286
-0.8978861552565254,-0.31171365254486194
0.398269706888149,0.13325328282633075
-0.5538121419470188,0.8414477521696679
-0.9234769874083263,-0.11724698120926236
0.40229192260553903,0.2536085849616096
0.20606091156939454,-0.3708435756327918
0.9613849608425384,-0.15686960404682176
-0.4146144814933254,-0.28895816207869945
0.263917927017159,-0.5063893123657499
0.1853833169014857,-0.4602579142504065
0.545824964515905,-0.014036754949706045
-0.5466901861007301,-0.17582122679136808
-0.4081076781574069,-0.8922330536898468
0.34395007261790067,-0.37233745037627625
-0.2968687973792588,-0.29050990064479226
-0.18920560836569808,-0.5028190680820793
-0.07805759262862903,-0.5237156603585504
-0.003983111910972944,-0.5518626204349353
-0.1314230717306339,0.9926818098817014
-0.17026163297058006,-0.41936222205024926
0.2309092662699205,-0.44102337827049565
1.0390239617850778,0.09380747471956194
0.48229398444573135,0.020301186194716055
-0.9626180156532995,-0.2680421181970683
-0.3925917208642686,0.2797116851806804
-0.2063288266948636,0.4923899212670704
-0.08184464326704971,-0.4109149409540854
-0.8040166580512664,0.6452043742964733
-0.8855084615638463,0.45153653271054467
-0.9145828147930687,0.4366485522047351
0.9756907787515182,0.2110500431187504
-0.7129570921993341,0.6685371340324747
-0.9337829193745166,-0.4323050347513502
0.41949723031761765,0.887633041704418
0.43194535810547485,-0.12979510197443522
-0.9183583640788809,0.441914772738111
0.453927147436159,0.11971031410271815
0.6594261571995815,-0.7153346348955417
0.10856198881069583,1.0475667292815942
-0.30651898033701586,0.9863867803154539
-0.6743554243565847,-0.7283675161488898
0.2202589148921429,1.1229564368110128
-0.09693291626294068,-0.5056033531751927
0.752489517839683,-0.5883141541391792
0.15100759761730292,-0.5615367962060831
0.07309476470345921,-0.9205854709182166
0.176818778055227,0.45575039745645857
0.47630446304862095,-0.8396280059133907
1.049653103083825,0.18575058861973698
-0.3188837198678386,-0.2799266113219377
0.49380537885254744,-0.8189581422375375
-0.44177931882005855,0.16756656955581659
-0.4575527125321742,-0.21693281639343776
-0.3253427594015948,0.41144913494388513
0.46947085590073084,-0.9034175504649204
-0.33865398846226263,-0.9251949178200867
-0.6018557812477161,-0.7989852720540713
0.44212501485126315,0.19195479766552304
-0.7772421651010886,-0.5316804094549484
0.011126333570575372,-0.49081831504713025
-0.9417678910961502,0.05598428358121932
0.5027014449927892,0.8435706367243895
0.19817300439529742,-0.9629721766026718
-0.23044941645591224,-1.0874422113991375
-0.3133792660820118,0.4515044042457821
-0.2554335857647572,-0.3099216528984352
0.9961540410079442,-0.011208826518850516
0.11413433812439275,-0.6037146763903917
-0.7500037882338789,0.7541378343488594
0.75774583115517,0.7096159649949265
-0.42894668149431087,0.27597190824638934
-0.2832968722062684,-0.47597997322590546
0.8291472474210236,-0.5822643724155667
-0.6502127504237665,0.7130972500242136
-0.05386134464915335,-0.6000099747223893
0.7287601126733998,-0.5810824336978266
0.5242293104842671,0.12976225721086979
-0.1294714013405125,0.45530992742782117
-0.4750482131561741,-0.8519665740661402
-0.596107451129387,-0.8351642158767146
-0.38026383690867455,-0.285762639409716
0.46982499397158906,-0.1665669845646362
0.2720682657370993,-0.2531384799951155
0.5066483525636672,-0.045345945031352634
0.43630059945450056,0.21162885684917057
-0.1834829787638733,0.9641515885029717
-0.4969095330497454,-0.14868119089206416
-0.38078610562141635,-0.25322004812493265
0.8317109995842474,-0.500889239766014
0.7960423343250164,0.7552183475432479
-0.3676600154044594,-0.3260793329286188
-0.9861747541239175,0.3483165976614515
0.24150532393202745,-0.46560339008799445
0.16686862565988267,-0.5112742956572716
-0.4809553574218412,0.3281210415025607
-0.3480684489756879,0.2937167434030412
-0.36896781978275356,0.35932219850650027
0.7959895323896229,-0.41412340410634335
-0.5869041845957692,-0.19236501045402682
0.13385030827268835,-0.9593181065081735
-0.9675272197407075,-0.40351715894573814
-0.29999802436826095,-0.49690820205225245
-0.3000437012392447,0.9390384544145545
0.26113328156740945,-0.5844421936561565
-0.525897387535782,0.23118889934136655
-0.48509535973973616,0.8721281433740349
0.5594208507183007,0.8612669510192077
-0.010482982277896732,0.9697645709929376
0.3104108637635913,0.8258989693870565
-0.2454538259171841,0.992556463963593
0.14086596865726625,-0.4121251443230497
0.42887734591963134,0.29052193147880745
0.0015662226917001268,0.473785703058633
-0.8911814362824032,-0.41980177915398387
-0.2556020471039089,1.0409793451554274
-0.9136471757188461,-0.03604696228889883
-0.18803002391754742,0.41975383582953435
-1.015412583293954,-0.14509324722209788
-0.4481572627304865,-0.2097488472486146
0.4743181350738798,-0.22079555321566835
0.3069221461254959,-1.027398326220897
-0.48279979162655573,-0.10591028146104924
-0.5090623467171244,0.13656033310372295
0.34742415179961134,-0.3839468789199287
-0.9810881795395608,0.16418933384941492
0.9852197479512295,0.19545208425379468
-0.8928495040386376,-0.5943185350025603
0.0010270831481125238,-1.0234500388322725
-0.28397694454943956,-0.97874871107587
0.4445806669088812,0.22109627524899128
-0.08088060248351239,0.48409446773510806
-0.06023779937455668,-1.0932109196866726
-0.028595520913958138,0.5051550888675279
-1.00054337234144,0.07164695652695136
-0.461726223643455,0.08653145638433432
-0.3241924431624181,0.29267650448479626
-0.3760659214395105,-0.9639593416401357
0.6817787903361998,0.8087884108249842
-0.24841631511803677,-0.9644829618429508
0.27120995166526346,0.3725486030550468
-0.4166495026006478,0.22688239563740903
-0.7099875068272868,-0.5304179745060303
0.5299181173761935,-0.8662040825527483
0.27708972560997763,-0.3886588881898695
0.9509286147271278,-0.44038283067492423
-0.3624415882088035,-0.977808903911127
-0.18990543146499134,0.5713588421410017
-0.11101213011792936,-0.43383066660120784
-0.8477591832775749,0.5342622167204911
0.6632100852545374,-0.6593627180174587
0.49136122850027997,-0.15464858698209388
0.43968517479618285,-0.30664964415976514
0.14154138635162322,0.4943757218641994
-0.0511827081763096,-0.5233818559492394
1.0583786351382412,-0.056934497543384435
0.9419486509072553,0.2665271772266258
-0.5304632322788627,-0.09367740935067792
-0.9583347762946035,0.1898650187584471
-0.2633957393789027,-0.3856436900174131
0.25575911271904506,-0.44809648828032317
0.2523812215668378,-0.9437899269187136
-0.7503709805745657,-0.5802742494383002
0.3357321230339455,-0.2865343886349995
0.3896960192390657,-0.23950492205261095
0.19584631525553672,-0.47071782575029236
0.5317579267246471,-0.15176404579438413
-0.4755935389466962,0.1502858130305044
-0.465019355226232,0.26746148814238285
-0.5098214307221727,0.22879937498487057
-0.35852800713122424,0.267736407551276
-0.24066292659495764,0.415779150004238
0.28243974038205844,-1.033781007391357
-0.2746429390994515,1.048661477151633
0.6647862710833291,-0.750270535298251
-0.48452823701731024,-0.9335750511169747
0.06761713118751334,-0.9614214779798
-0.5398003383832941,0.807249692232141
0.37473280824158434,0.2759423672437502
-0.9075725894502582,-0.33665782806244166
-0.3856696816702163,-0.06484601504741058
0.49033779727094096,-0.8184489899692795
-0.6511323586064223,0.6823648818741971
0.3570337129925096,0.4133489186947241
-0.14478509502019465,0.9591312288251008
0.06874825875452706,-0.48452247359639555
-0.596836113924061,-0.6688650464205547
0.6011937594304014,-0.6725154864190441
0.002768813741106546,-0.51506820836588
0.12870442029948526,0.3659660702885697
-0.5396842086008278,0.06380852344619135
0.3582972468026118,0.314768833797122
0.44354076474434756,-0.07484185819577079
-0.9547957888130535,0.3507985723338673
0.4719798405904178,-0.2655921266086514
0.9193862193633683,-0.43271611052789016
0.42107345070464375,-0.9899044612468096
-0.43780906905784883,-0.2051063381461386
-1.057441815407868,-0.016301718101765315
-0.7952065641256871,-0.5212005480489534
0.17124376376100825,-0.5420505566642518
-0.47711569030097867,-0.9450345689641103
-0.5485264570603477,0.041642190388669294
0.30235368776838334,0.9249571012495967
-0.1905061329358371,-0.5332958644850799
0.23748979625928934,0.4598289748337811
0.42755548833894996,0.13134596948292365
-0.38679751651228117,-0.19403606884047048
-0.4029129117409568,-0.21853615865502146
-0.4895413922179938,-0.20672868820057133
-0.44075426336640433,-0.1570033879895304
-0.563846745139355,0.16354092042937252
0.422281362237032,-0.29656915085091673
-0.8608454419552147,0.6612958325458536
0.8668045952587904,0.4409979285027237
0.5462790404273438,0.08379016340650072
0.004291386854961783,0.5333778548681134
0.7349208946389856,-0.6076045707699697
0.8734914669517584,0.43741369918486184
-0.08603451370519519,-1.0101687899693275
-0.7151561740916124,-0.7530830613591754
0.32768120943019585,0.47543337460050644
-0.22096907965750043,-1.0736423425772192
-0.9228166588681708,0.33600347140127657
-0.39715380673533357,-0.21067294130522532
-0.9819187033284685,0.08842398535703816
-0.552522824332259,0.8318808691033822
-0.10483770273701963,1.0270350909672608
-0.23214409395588986,-0.433849899314346
-0.912639339084027,-0.2718921965960668
0.5308969186478992,0.04797893121141722
-0.4386906238925017,-0.8480785308549117
-0.4931308113214918,-0.07162345107441037
0.12816792924965834,0.44969909498744154
-0.6418806208754321,0.6426708599648756
-0.89871083362895,0.650949279861938
0.5519308533879821,-0.8332405677661938
-0.26459739930926,0.3837988387810992
-0.3343547165309245,-0.35071901294059615
-0.158262477779151,-0.4890944530902202
-0.163482765252023,-0.4294495524001457
-0.4137970585641363,0.25993702731116625
0.36308071249968005,0.40819652080314295
0.8628118918511627,-0.355193417525154
0.49663854046754335,0.25512201672393725
0.09440288041626568,0.543565506946059
-0.07162730442881803,0.4135135020937331
0.2638375946229882,0.3692119427988529
1.0089857556174844,0.41351324462351063
0.9623841513067124,0.0700987028512684
-0.9706263848786484,-0.26684517109390316
0.5294694437690171,0.8498222594712403
0.7035579913048726,-0.6699452708742873
0.02095509666371463,-0.9659701745134438
0.6764149605365639,0.6561408472876646
-0.42794243979131436,0.2941619779411108
-0.28276812200378004,0.4387120868043913
-0.1846610174002651,0.5227234634108322
0.41291293783754085,0.06990134955675924
0.0032641394071767638,-0.4239866694210893
-0.21905245298628662,0.4441495521673223
-0.24622858815625892,-0.3835653684191214
0.2294588168438688,-0.5530366915634826
0.9430495346678028,0.0725057120636679
-0.3385596478296057,0.90646321068629
-0.3108856691473303,1.014574779908774
0.4575959974305392,0.12445095485997397
0.44075737208972676,-0.37898529642875
-0.2616221355356634,0.917850299157647
0.08683873012723946,0.44036672378299685
-0.9854186369861261,0.32299688336773213
0.987918315163511,-0.1450288574741781
-0.4568041769512391,-0.16108615512793745
-0.3822479706202118,0.31014014192754447
0.8098222800780719,-0.5206134786259129
-0.29204759275145875,-0.4065487045071898
0.01455048051192185,-1.014102732958457
-0.33980444923465214,-0.3683851371681712
-0.18251238723957613,0.4239978314098741
0.9233894280018997,-0.5056503364089168
-0.3336659235086433,0.33794617336326827
0.17889129521464753,0.34154823578323656
0.6192916996406076,-0.7590575654387071
0.29995932508717316,0.9302983439483942
-1.0203476670521492,0.23714507751443026
-1.0057117429028641,-0.08754052323099781
-0.38795130412027673,-0.27698117408010187
0.9970471013528642,0.20330919443976087
0.07580336450820094,0.9862259809228048
0.4995224095095015,0.01337496330903687
-0.1743520752867493,-0.4562155461266834
0.7914801515516738,-0.6599460122118606
0.8501292065932792,0.35636757578903866
1.0190908571598416,0.27591983050652713
-1.0191080446895093,-0.1844951910542642
-0.46888307016894637,-0.9286448540547224
0.61536437953447,-0.8088840371064909
-0.959286116363876,0.13595989179262696
-0.021170449862437185,0.4878171319887196
-0.4578301229970156,-0.16588976078972176
0.4094682203040637,0.3125376556804698
-0.6144805619718192,-0.08370049023349463
0.32314761454962165,0.8966758364328415
0.6194634185349651,0.6828379630142398
0.6126628097625585,-0.6792454867700544
0.5855156706628799,0.7817517632878883
0.510971453581503,0.23147370792570815
-0.9985904134773271,0.30967897963310076
0.1282046039276189,-0.9652952823695296
0.44015897474786203,0.8598397678803359
-0.4284340808779116,-0.896004790828849
-0.5188852245180009,-0.8862320944110665
-0.6876118229805849,-0.8099109322508671
0.6186411404457622,0.8904586591232113
0.10544359294717034,-0.5205961391815683
-0.22388811052520546,0.5424769407738708
-0.11690945624544369,0.5328042823018575
0.3329891748144629,-0.2503905270935542
-0.6926725795237247,-0.705258066208927
-0.9252216499464008,0.4691455938282595
0.914660701036454,-0.2893280014781504
-0.5536547261379855,0.7392476845039074
0.21516971874151206,0.37185254978294574
-0.22891183101952828,0.45213177270141647
0.9851299298934607,0.44855754339238796
0.04695296931809061,1.0295052120808788
0.15930630304125276,0.4157039566766379
0.02529479646367741,-0.9940014118144492
-0.4749159925229154,-0.8553647883244953
-0.4023250704119318,0.923106617578193
-0.3775465190706426,0.3543786970350028
-0.5788695554433917,-0.9960870560070014
-0.8352970203978547,-0.6703742756822536
-0.929777232120182,-0.35405709273497454
0.4527708956836163,0.26028126624779563
0.5131538877960601,-0.17642502957796838
0.498977339814724,-0.02409378309727574
-0.35589633183764924,-0.2714487696831371
-0.532714935315507,0.1421025819830976
0.8361382513345,-0.5892883003384937
0.6131219769074179,-0.8701313121345875
0.545891594606308,0.9068698761076632
-0.5059975402116746,0.012807900760294358
0.43939486472918476,-0.8369114965042742
0.4033641879113339,-0.8845085059634608
0.4892799666694275,0.21135065401186579
0.5231181216350698,-0.0855936038191192
-0.12887683227738386,-0.47131202634825425
0.30660505904167157,0.40312791446883783
-0.1302352780535506,-1.0766362900409654
-0.5887020729703595,0.8002401932048158
-0.6961666140928339,-0.6985044792002291
-0.32546124026082324,0.8193471941056331
-0.3317070358649912,-0.4144539378408319
0.5827824485735618,-0.8445773977686013
-0.26507475149264914,0.9590581691546571
-0.8948654658527259,-0.4144052472835029
0.38660092077035035,-0.30631323238426617
0.2576834116532351,0.4004833439948357
-0.7494003394405305,0.5382873252910518
-0.07552308197509305,-0.9722991401057145
0.1403104485660391,0.44956973222697694
-0.7240070458615508,0.6308499245340038
-0.38163162357277947,-0.34321573164984737
-0.832931779673124,-0.34805346538433424
0.9184078744032559,0.5706533286425179
0.02536276034297271,-0.5819409362118358
0.7843801137591568,0.6600728615489158
0.4074898186623076,0.2266945739466248
-0.26804038813190123,-0.4294985531122207
0.4841807853013592,-0.11402682893452237
0.09679423012571627,0.491803992022196
-0.3325314461890912,-0.32249480234303546
-0.3702494601518677,-0.8510608692438344
-0.14721113099088345,-0.46128275552950726
0.4505290009846133,0.1829493523209098
0.10712041829451252,-0.5271498626195065
-0.2818815124750408,-0.46654503020700966
0.4954841555661866,-0.09481731847925477
-0.43550569449474474,0.04076280991970915
0.9013599302172737,-0.4311761916720247
0.4381654492327362,-0.26850619848666457
-0.5068027075452463,-0.023581636411770402
0.9116553390505627,-0.814090925974272
-0.8968599205946373,0.5182126445258787
0.6513277053516378,0.7253048326704763
-0.31098054727503877,0.30706492843057076
0.06047343934394604,0.9262319153143889
0.48855143496072595,0.05807367946528632
-0.1491768357880363,-0.9747359783862526
-0.3899133071755383,0.2994140058582543
-0.9423791212218392,0.3413783285668932
-0.9067180462181577,-0.40330133423356695
-0.5392284097823944,-0.23160754881180806
0.4842835164610053,0.95375758197276
-0.895937919947402,0.43535761385221566
0.2624304772475402,0.8855582356692415
1.0008659993416522,0.2811921715073227
0.3541592313697626,0.4276664168880693
-0.9188525067782543,0.12859325372425776
-0.10997207173669046,-0.4930758443753199
-0.7145676617497735,0.7039862641149726
0.5460878675855708,-0.1590725921764452
-0.943120661953422,0.31729752719963106
-1.0285138228224178,-0.2024567655204586
-0.40154288812351047,-0.1967857800995625
-0.1787528805636988,0.4583781682154807
-0.4867123518697003,0.10304390723765677
-0.4320400141126202,0.3452392039055716
1.1248151439887641,0.19901661667526965
-0.06442803920121129,0.4970272346006875
-0.5231210823771133,0.13901289463312025
0.4832167807315008,0.21656889504379714
-1.0825847411184062,-0.13891617881174484
0.885841296645492,0.2979511443651506
1.0004763971949056,-0.23477821816161606
-0.3886543559697718,-0.9913690758961289
-0.6827914209531168,0.767786897901798
0.9086206445903935,-0.5350347774283781
0.5149165722535527,-0.8080668012597022
-0.19083990541876028,-0.510981477117075
0.3196503162675689,0.45016073548989294
0.8772458809540811,0.5489811125057227
0.37968297105071785,0.36950776226645454
0.12885302390553183,0.4782123953598622
-0.3915803582921164,0.3706405258442881
-0.28324729230334483,-0.4790536627350918
0.7576149794252304,0.528382746589768
0.5741793503739856,-0.03209349672320087
0.8295985872812723,-0.48411833860642045
1.051086189418335,-0.37085693983280277
0.13835639400029467,0.9571211165435396
0.09717018566638937,0.47074625727910885
0.3604315747509672,-0.37408797271756977
0.44324598460686493,0.01764552852591091
0.8815617822695143,0.3090645932666046
-0.49983273060245015,0.19322108983147912
-0.2062422427848652,0.5017999528250557
0.4462839631867433,0.12972272837802457
-0.26575090340617524,-0.9291082319383621
-0.9454865107533578,-0.5229057172887617
0.46127636646092834,-0.0004960431679805893
-0.31668812566776977,0.43434697947879586
0.826400985531284,-0.5654281521757029
-0.8622192889070623,0.3130163968651951
-0.03478380283539854,0.47759520990650794
-0.015927198509773616,-0.5433764812103214
-0.00865427300404165,0.5395521868971621
1.0131756367072626,-0.24163398301542746
0.7510577843864272,-0.6083789741082909
-0.5291229290511102,0.8634922612073453
-0.38741158692273314,0.3575553916345103
-0.31978566353598914,-1.0303910069105908
-0.3732676131190091,-0.8856297208192472
-0.31014478047771776,0.2656088174325853
-0.9159911336653481,-0.39197435381947093
-0.12971012244090838,-1.0421201978103116
-0.9391823386502743,-0.11240813051358733
-0.2850959827594971,0.41419948854701205
0.6848455888680213,0.7561979261985455
-0.44489879371200675,-0.2947684996649871
-0.9336733513152669,0.09499395079042953
0.3018486084059705,0.3719443219045602
0.980987751637502,-0.16957203532813364
-0.9045144405353623,0.48923737155004376
-0.7110704682280781,0.7118955766505745
0.7334894171706541,-0.7437784836763904
0.27800776153047274,-0.8695780923524487
0.950843385098902,-0.3025401518529266
-0.5380244905425422,0.03426604928165233
-0.3506922952593609,0.8727008365132061
-0.44027085848491254,0.2884212850018717
-1.0030525506002526,0.3259161878597725
0.700387982453403,-0.6464772381825277
-0.4990690759147322,0.09765894481036937
0.044559358223858175,0.494897638686711
0.44043224963014005,0.33012863569947515
0.21315513370671682,-0.9268432868407727
0.38586750495378186,-0.323017192671646
-0.19453321064546816,-1.0745459546793847
-0.09313058288423393,0.5011232536186063
0.06635844830372323,0.9757687025024118
0.6575248169050555,0.835621321430655
0.03586967401331764,-0.983671645324713
0.5304489671396153,-0.10297223239349473
0.3420924032181931,0.3665742605794281
-0.6271293427755107,-0.698627934001575
0.4055256422220368,-0.336804227579527
-0.3069058343449906,-0.3691344954121115
0.5998251809715895,-0.7653028181313689
-0.9820253238964708,0.18385408128241523
0.328260633604084,0.3412974928948191
0.1512408821674211,0.9457889376225534
0.34349466716401805,-0.983338080570499
-0.527713552398949,0.10614635804322589
-0.873625305921147,-0.5471350014488551
